publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2022-06-30,2021-06-30,CHAR_60_YEARS_AND_OVER,GROUP_AGE,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,26,observed,26,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R22C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,60 years and over,Age,2020–21,60 years and over,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,276,observed,276,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R33C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Acquitted,Method of finalisation,2020–21,Acquitted,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1088,observed,1088,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R32C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Adjudicated outcomes,Method of finalisation,2020–21,Adjudicated outcomes,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_CHILDREN_S,GROUP_COURT_LEVEL,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,17,observed,17,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R10C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Children's,Court level,2020–21,Children's,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,78,observed,78,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R46C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Community supervision/ work orders,Principal sentence,2020–21,Community supervision/ work orders,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_CUSTODIAL_ORDERS,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,320,observed,320,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R43C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Custodial orders,Principal sentence,2020–21,Custodial orders,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,219,observed,219,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R44C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Custody in a correctional institution,Principal sentence,2020–21,Custody in a correctional institution,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_FEMALES,GROUP_SEX,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,142,observed,142,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R14C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Females,Sex,2020–21,Females,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,223,observed,223,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R47C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Fines,Principal sentence,2020–21,Fines,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,0,observed,0,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R37C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,    Guilty ex-parte,Method of finalisation,2020–21,    Guilty ex-parte,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,19,observed,19,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R35C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,    Guilty finding by the court,Method of finalisation,2020–21,    Guilty finding by the court,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,812,observed,812,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R34C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Guilty outcome,Method of finalisation,2020–21,Guilty outcome,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,793,observed,793,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R36C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,    Guilty plea,Method of finalisation,2020–21,    Guilty plea,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6,observed,6,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R8C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Higher,Court level,2020–21,Higher,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1070,observed,1070,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R9C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Magistrates',Court level,2020–21,Magistrates',"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_MALES,GROUP_SEX,2021-06-30,COUNT,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,951,observed,951,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R13C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Males,Sex,2020–21,Males,"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
2022-06-30,2021-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2021-06-30,MEAN_AGE,TAS,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,35.6,observed,35.6,sha256:d6020cde88de403d1c86dee430db6000949d7eb87c29c05f0e9dd673f2149ac5,FDV Table 20,R23C4,sha256:9f0ea80a0936d4a85bb4f4c09780d22d7541bb7be8f7d0acbda36f6fe0082fc5,criminal-courts-australia,sha256:3f54b261b4c7a490a7c205d463e905682a280c07504529db1071e144805eda36,tidy.table-family-acceptance/v2,sha256:3e62541f3d828c191726b4bb77654d0f150648d3134786ad57fcdd568bb698d7,sha256:f4a687873e63ce2254a0855127226f31db3aa90f32977b22b2ac424271b72c64,sha256:d1029648847f864e2b41713da0aaa758593a733d69d1ce07d604a8cdf07bc2fc,human-authored/deterministic-map-v1,replay:sha256:499948a8f3681e237b0c92eb162ea228ba17e42ca8cc80a2615ef9b3940b04c4,Mean (years),Age,2020–21,Mean (years),"FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22","FDV Table 20 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Tasmania, 2018–19 to 2021–22"
